date,tmax,tmin,precip,vpd,soil_moist
2017-05-19 00:00:00+00:00,29.1455,24.2955,0.8,1.2561924,0.30750003
2017-05-20 00:00:00+00:00,29.5455,23.9955,1.4000001,1.3097768,0.30866668
2017-05-21 00:00:00+00:00,27.7455,24.2955,10.100001,0.66878724,0.31208333
2017-05-22 00:00:00+00:00,28.9955,24.1455,2.6,1.0304663,0.316
2017-05-23 00:00:00+00:00,29.0455,24.595499,0.2,0.97297025,0.31699994
2017-05-24 00:00:00+00:00,27.595499,24.595499,7.7999997,0.6545582,0.31749997
2017-05-25 00:00:00+00:00,27.8955,23.7955,6.7,0.70150185,0.31883344
2017-05-26 00:00:00+00:00,29.4955,23.4955,2.6,1.3637087,0.32116672
2017-05-27 00:00:00+00:00,28.345499,23.6955,5.9,0.94440675,0.32150003
2017-05-28 00:00:00+00:00,28.1955,24.0455,19.199999,0.77188873,0.32208332
2017-05-29 00:00:00+00:00,29.4955,23.3955,1.3000001,1.2095842,0.3224583
2017-05-30 00:00:00+00:00,27.1455,24.3955,17.599998,0.6507151,0.32329163
2017-05-31 00:00:00+00:00,28.7455,23.3955,3.4999995,1.1384676,0.32666668
2017-06-01 00:00:00+00:00,29.7955,23.9455,1.6000001,1.1289053,0.33029157
2017-06-02 00:00:00+00:00,28.845499,24.595499,1.1000001,0.97797513,0.33262506
2017-06-03 00:00:00+00:00,27.6955,23.5455,5.2999988,0.6367526,0.33470833
2017-06-04 00:00:00+00:00,27.095499,23.9455,79.2,0.49718094,0.36674997
2017-06-05 00:00:00+00:00,26.8955,23.4455,29.0,0.48804998,0.4136667
2017-06-06 00:00:00+00:00,25.8955,23.1955,35.399998,0.48068666,0.42799997
2017-06-07 00:00:00+00:00,28.345499,23.4455,5.7,0.88247013,0.43416664
2017-06-08 00:00:00+00:00,28.2955,24.345499,4.5,0.862344,0.43779173
2017-06-09 00:00:00+00:00,28.095499,24.3955,7.3999996,0.7637465,0.43970832
2017-06-10 00:00:00+00:00,27.8955,23.9955,15.100001,0.7129731,0.44237497
2017-06-11 00:00:00+00:00,25.595499,23.4455,27.4,0.5334339,0.45999995
2017-06-12 00:00:00+00:00,25.6955,23.1955,81.2,0.59501624,0.5145418
2017-06-13 00:00:00+00:00,27.0455,22.845499,52.59999,0.86342835,0.5171667
2017-06-14 00:00:00+00:00,26.4455,23.1955,33.2,0.6539109,0.51233345
2017-06-15 00:00:00+00:00,28.1955,24.6955,2.6999998,1.2672906,0.5075832
2017-06-16 00:00:00+00:00,27.4955,25.1455,2.2,1.1455486,0.5029584
2017-06-17 00:00:00+00:00,27.0455,24.9455,3.9999998,0.95573354,0.49899998
2017-06-18 00:00:00+00:00,27.1955,24.0455,3.0,0.78925824,0.49570832
2017-06-19 00:00:00+00:00,26.1455,23.4455,12.5,0.53041625,0.4964166
2017-06-20 00:00:00+00:00,26.845499,23.1955,13.9,0.7833917,0.5162084
2017-06-21 00:00:00+00:00,28.2455,24.3955,2.6999998,1.3707993,0.5098751
2017-06-22 00:00:00+00:00,27.7955,22.095499,1.4000001,1.2181277,0.505125
2017-06-23 00:00:00+00:00,28.2455,24.2455,0.70000005,1.0341103,0.5017083
2017-06-24 00:00:00+00:00,26.3955,23.2455,49.3,0.5547986,0.5081667
2017-06-25 00:00:00+00:00,27.7455,22.7955,8.2,0.9644635,0.5150834
2017-06-26 00:00:00+00:00,27.9455,22.595499,2.3,1.0568686,0.50895834
2017-06-27 00:00:00+00:00,28.0455,23.845499,3.3,0.9039209,0.50433344
2017-06-28 00:00:00+00:00,27.1955,22.845499,11.0,0.8733103,0.5032916
2017-06-29 00:00:00+00:00,24.4955,22.845499,70.6,0.33624244,0.5110834
2017-06-30 00:00:00+00:00,26.4455,22.6455,7.600001,0.70955443,0.5129999
2017-07-01 00:00:00+00:00,27.095499,22.4955,16.4,0.868783,0.5101251
2017-07-02 00:00:00+00:00,26.1455,23.2955,14.5,0.70670676,0.5101249
2017-07-03 00:00:00+00:00,26.7455,23.4955,101.49999,0.9092567,0.509375
2017-07-04 00:00:00+00:00,26.7455,24.9455,2.5999997,0.84498215,0.5056667
2017-07-05 00:00:00+00:00,26.345499,24.345499,7.999999,0.81955266,0.50375015
2017-07-06 00:00:00+00:00,27.095499,24.095499,4.3000007,1.0137963,0.5080416
2017-07-07 00:00:00+00:00,27.1955,24.4455,1.6,0.88159394,0.5057084
2017-07-08 00:00:00+00:00,26.0455,23.095499,19.3,0.5545366,0.50304174
2017-07-09 00:00:00+00:00,25.095499,23.095499,129.60002,0.46099925,0.49933326
2017-07-10 00:00:00+00:00,27.1955,23.0455,4.2,1.2832389,0.4835417
2017-07-11 00:00:00+00:00,27.3955,24.2955,0.4,1.4657991,0.49254176
2017-07-12 00:00:00+00:00,27.4955,21.7455,0.0,1.3899372,0.5052917
2017-07-13 00:00:00+00:00,27.2455,23.9955,0.2,1.3648138,0.5008748
2017-07-14 00:00:00+00:00,27.4455,23.7455,0.5,1.2781944,0.49691668
2017-07-15 00:00:00+00:00,26.7955,23.845499,3.7999997,0.97483087,0.49324992
2017-07-16 00:00:00+00:00,27.095499,24.5455,1.0,1.2039664,0.48958325
2017-07-17 00:00:00+00:00,26.845499,23.7455,0.3,1.0772145,0.48575005
2017-07-18 00:00:00+00:00,26.6955,24.2955,1.7000002,0.9618647,0.48220828
2017-07-19 00:00:00+00:00,26.845499,24.345499,2.7000003,0.9036529,0.4790416
2017-07-20 00:00:00+00:00,26.9955,23.2955,71.399994,0.85086846,0.48091674
2017-07-21 00:00:00+00:00,27.095499,23.2955,1.4,0.8251095,0.48174992
2017-07-22 00:00:00+00:00,27.095499,23.1455,0.3,1.0473719,0.47975004
2017-07-23 00:00:00+00:00,26.1955,23.8955,2.8999996,0.848994,0.47762513
2017-07-24 00:00:00+00:00,26.9455,24.0455,0.7,0.9666164,0.47487494
2017-07-25 00:00:00+00:00,25.7955,23.5455,1.6000001,0.7651372,0.47212493
2017-07-26 00:00:00+00:00,25.9955,23.1455,12.199999,0.58567095,0.47037497
2017-07-27 00:00:00+00:00,25.7955,23.4955,2.1000001,0.645417,0.46870828
2017-07-28 00:00:00+00:00,26.1455,23.1955,2.2999997,0.7713251,0.4699583
2017-07-29 00:00:00+00:00,27.095499,23.9455,1.2,1.0216506,0.47150007
2017-07-30 00:00:00+00:00,26.4955,23.6955,1.2,0.92088866,0.4712917
2017-07-31 00:00:00+00:00,26.7955,23.845499,0.90000004,0.86342835,0.4692084
2017-08-01 00:00:00+00:00,26.7955,23.6455,1.9000001,0.81444645,0.46754166
2017-08-02 00:00:00+00:00,25.4455,23.7455,2.8999999,0.7106693,0.46587506
2017-08-03 00:00:00+00:00,26.1455,22.6955,4.2999997,0.80677843,0.46454158
2017-08-04 00:00:00+00:00,26.095499,23.9455,1.6000001,0.81674933,0.46316656
2017-08-05 00:00:00+00:00,25.2455,23.845499,3.3999999,0.67412114,0.4613751
2017-08-06 00:00:00+00:00,26.4955,23.1955,2.1000001,1.0650203,0.46
2017-08-07 00:00:00+00:00,26.345499,21.845499,0.4,1.0048282,0.45899996
2017-08-08 00:00:00+00:00,26.7955,21.7455,1.5,0.9902818,0.45770833
2017-08-09 00:00:00+00:00,26.6955,22.5455,0.5,1.0234494,0.45666668
2017-08-10 00:00:00+00:00,26.6455,23.7455,2.7,0.8807037,0.4555416
2017-08-11 00:00:00+00:00,26.845499,23.6955,1.0,1.1072721,0.45375
2017-08-12 00:00:00+00:00,26.7455,23.6955,0.7,1.0184872,0.45224997
2017-08-13 00:00:00+00:00,25.9955,24.1455,2.1000001,0.64396477,0.45104173
2017-08-14 00:00:00+00:00,26.095499,24.1455,2.6,0.7869117,0.4493333
2017-08-15 00:00:00+00:00,25.9955,24.4455,1.1,0.95699763,0.44749987
2017-08-16 00:00:00+00:00,25.9955,23.595499,2.4,0.9347162,0.44604167
2017-08-17 00:00:00+00:00,26.6455,23.345499,0.2,1.0957134,0.44479176
2017-08-18 00:00:00+00:00,25.6955,24.0455,2.3999999,0.714066,0.44408348
2017-08-19 00:00:00+00:00,26.0455,23.345499,3.0,0.93712854,0.44295833
2017-08-20 00:00:00+00:00,26.4455,23.5455,2.0,0.99504924,0.4415833
2017-08-21 00:00:00+00:00,25.9955,23.2955,2.0,0.964401,0.44045827
2017-08-22 00:00:00+00:00,25.3955,22.845499,3.7,0.7415445,0.4395834
2017-08-23 00:00:00+00:00,25.9955,23.845499,2.1999998,0.8357892,0.43858337
2017-08-24 00:00:00+00:00,26.595499,22.4455,3.2999995,0.9178872,0.438
2017-08-25 00:00:00+00:00,26.7455,23.2955,3.3,0.7459707,0.43670824
2017-08-26 00:00:00+00:00,24.5455,22.3955,18.400002,0.30253005,0.4360833
2017-08-27 00:00:00+00:00,26.8955,22.4955,5.4999995,1.0265129,0.4359999
2017-08-28 00:00:00+00:00,27.2955,22.8955,0.4,0.9145088,0.43554172
2017-08-29 00:00:00+00:00,27.7955,23.8955,2.9999998,0.94342566,0.43449998
2017-08-30 00:00:00+00:00,26.7455,23.2455,9.4000025,0.8205235,0.434
2017-08-31 00:00:00+00:00,26.7455,23.845499,3.0999997,0.86924577,0.434
2017-09-01 00:00:00+00:00,25.5455,24.0455,4.5,0.6370177,0.434
2017-09-02 00:00:00+00:00,25.7955,22.845499,5.499999,0.66974473,0.43412504
2017-09-03 00:00:00+00:00,26.345499,23.595499,2.9,0.8433678,0.43500006
2017-09-04 00:00:00+00:00,26.345499,23.4455,3.2000003,0.8446028,0.43599996
2017-09-05 00:00:00+00:00,27.7455,22.4955,0.70000005,1.1947265,0.435125
2017-09-06 00:00:00+00:00,27.095499,23.3955,1.2,0.74253464,0.43349993
2017-09-07 00:00:00+00:00,26.0455,23.7955,4.9999995,0.7272861,0.4325001
2017-09-08 00:00:00+00:00,26.595499,23.2455,4.7000003,0.8464401,0.43274996
2017-09-09 00:00:00+00:00,27.0455,23.7455,1.2,0.8911152,0.43316665
2017-09-10 00:00:00+00:00,27.1955,23.6955,1.7000002,0.79776406,0.434
2017-09-11 00:00:00+00:00,27.595499,23.595499,1.2,0.7707989,0.4336666
2017-09-12 00:00:00+00:00,26.345499,22.9455,6.3,0.59644985,0.4334166
2017-09-13 00:00:00+00:00,27.2455,23.1455,4.3999996,0.92508626,0.43350002
2017-09-14 00:00:00+00:00,27.0455,23.3955,1.8000001,0.8582878,0.434
2017-09-15 00:00:00+00:00,27.1455,22.6455,3.6999996,0.7956979,0.43495837
2017-09-16 00:00:00+00:00,27.0455,23.4455,3.3999999,0.915509,0.436
2017-09-17 00:00:00+00:00,26.345499,23.2955,1.8000001,0.79554653,0.4365416
2017-09-18 00:00:00+00:00,27.095499,23.2455,1.7,1.0372956,0.4354584
2017-09-19 00:00:00+00:00,26.7455,23.095499,0.2,0.8784058,0.43466663
2017-09-20 00:00:00+00:00,27.0455,24.4455,0.70000005,0.766196,0.434
2017-09-21 00:00:00+00:00,27.1455,24.0455,2.3,0.75630736,0.43345824
2017-09-22 00:00:00+00:00,26.6955,23.595499,17.400002,0.8183875,0.4325001
2017-09-23 00:00:00+00:00,26.1955,24.1455,1.7000002,0.8446028,0.43212506
2017-09-24 00:00:00+00:00,27.2455,22.6455,0.5,1.0058599,0.4321251
2017-09-25 00:00:00+00:00,27.4955,22.7955,0.6,0.9205458,0.43200007
2017-09-26 00:00:00+00:00,27.5455,23.1955,1.9000002,0.8977542,0.4314582
2017-09-27 00:00:00+00:00,27.4955,23.2955,1.7,0.8531265,0.43041667
2017-09-28 00:00:00+00:00,27.2955,23.2955,5.4999995,0.8778589,0.4290001
2017-09-29 00:00:00+00:00,27.9955,23.0455,1.4000001,0.9702673,0.4275
2017-09-30 00:00:00+00:00,27.2455,23.095499,1.7,0.89809513,0.42649996
2017-10-01 00:00:00+00:00,27.4455,22.095499,0.6,0.81657004,0.426
2017-10-02 00:00:00+00:00,27.7455,23.1455,1.4000002,0.9494026,0.42470834
2017-10-03 00:00:00+00:00,28.095499,23.1455,0.6,0.9495735,0.42445824
2017-10-04 00:00:00+00:00,26.9455,22.9455,7.5000005,0.7937808,0.42350003
2017-10-05 00:00:00+00:00,27.8955,23.095499,1.2,0.9586847,0.42287505
2017-10-06 00:00:00+00:00,26.2455,23.7955,15.7,0.6188023,0.42554173
2017-10-07 00:00:00+00:00,25.9955,22.8955,96.90001,0.5772555,0.4545416
2017-10-08 00:00:00+00:00,27.095499,23.0455,12.100001,0.63787675,0.48975012
2017-10-09 00:00:00+00:00,27.845499,22.7955,3.3000002,0.8801396,0.4937917
2017-10-10 00:00:00+00:00,27.8955,23.6955,2.1999998,0.8622463,0.49266657
2017-10-11 00:00:00+00:00,27.095499,23.3955,6.5999994,0.72531986,0.49199995
2017-10-12 00:00:00+00:00,28.4455,22.2455,3.2,0.9316063,0.49054158
2017-10-13 00:00:00+00:00,27.095499,23.9955,2.8999999,0.8020737,0.48950005
2017-10-14 00:00:00+00:00,27.3955,23.7955,2.3000002,0.8461282,0.48812485
2017-10-15 00:00:00+00:00,27.595499,23.6955,2.0000002,0.9169364,0.48724985
2017-10-16 00:00:00+00:00,27.9455,23.7455,1.6000001,1.0841978,0.48574993
2017-10-17 00:00:00+00:00,28.1955,23.1955,0.1,0.95448565,0.4850001
2017-10-18 00:00:00+00:00,27.8955,23.9455,0.8000001,0.87917066,0.4835416
2017-10-19 00:00:00+00:00,28.1955,23.5455,0.5,0.925122,0.4817083
2017-10-20 00:00:00+00:00,27.2455,23.8955,1.6000003,0.8505335,0.48016652
2017-10-21 00:00:00+00:00,28.6455,23.3955,1.1,0.914268,0.47924992
2017-10-22 00:00:00+00:00,28.095499,23.4455,3.3,0.9581702,0.47637498
2017-10-23 00:00:00+00:00,28.4955,24.4955,1.3000001,0.93803954,0.47304174
2017-10-24 00:00:00+00:00,28.1455,23.8955,2.6000001,0.8247042,0.47058332
2017-10-25 00:00:00+00:00,28.2955,23.7955,5.5999994,0.91732645,0.47091678
2017-10-26 00:00:00+00:00,28.2455,23.845499,1.2,0.8868127,0.46854174
2017-10-27 00:00:00+00:00,28.7955,23.5455,1.8000001,1.1071558,0.46754166
2017-10-28 00:00:00+00:00,28.0455,23.8955,3.0999997,0.74240565,0.46354163
2017-10-29 00:00:00+00:00,28.345499,24.1955,2.0000002,0.9268265,0.46245834
2017-10-30 00:00:00+00:00,28.345499,23.1455,2.3,1.0000427,0.46258327
2017-10-31 00:00:00+00:00,27.845499,23.9955,2.3999999,0.8162451,0.46191677
2017-11-01 00:00:00+00:00,28.6455,24.2955,3.4999998,0.92327976,0.45758328
2017-11-02 00:00:00+00:00,28.9455,23.595499,12.199999,1.0665729,0.4521668
2017-11-03 00:00:00+00:00,28.595499,24.095499,4.8,1.0759563,0.44904163
2017-11-04 00:00:00+00:00,27.3955,23.1955,22.5,0.77155757,0.44650003
2017-11-05 00:00:00+00:00,28.345499,22.7955,3.1,1.0564506,0.4455
2017-11-06 00:00:00+00:00,27.595499,22.9955,7.6,0.8317671,0.44499996
2017-11-07 00:00:00+00:00,28.9955,22.3955,1.3,1.1359513,0.44625005
2017-11-08 00:00:00+00:00,28.595499,23.2955,1.5000002,1.0701587,0.4464999
2017-11-09 00:00:00+00:00,27.0455,23.3955,4.9999995,0.6026852,0.4499999
2017-11-10 00:00:00+00:00,28.095499,22.4455,4.4999995,0.77282906,0.4499999
2017-11-11 00:00:00+00:00,28.845499,23.2455,0.8000001,1.1128831,0.44954172
2017-11-12 00:00:00+00:00,28.9955,25.0455,2.5,0.98552537,0.45054162
2017-11-13 00:00:00+00:00,28.6955,24.6955,4.2000003,0.94365096,0.45141676
2017-11-14 00:00:00+00:00,27.845499,23.5455,8.4,0.78080654,0.4515001
2017-11-15 00:00:00+00:00,27.3955,23.5455,7.0,0.77418494,0.45049992
2017-11-16 00:00:00+00:00,26.095499,23.2455,59.899998,0.351166,0.4835833
2017-11-17 00:00:00+00:00,27.9455,23.5455,2.1999998,0.86834884,0.50075006
2017-11-18 00:00:00+00:00,28.9455,23.3955,3.2,1.036721,0.5001249
2017-11-19 00:00:00+00:00,27.5455,23.7455,3.6000001,0.75416136,0.49850008
2017-11-20 00:00:00+00:00,27.1955,22.4955,9.600002,0.65750456,0.49295822
2017-11-21 00:00:00+00:00,28.3955,23.1955,3.9999995,0.87352824,0.4905416
2017-11-22 00:00:00+00:00,27.3955,22.595499,20.3,0.6889794,0.4896666
2017-11-23 00:00:00+00:00,28.2455,23.1955,2.7,0.9395542,0.4885417
2017-11-24 00:00:00+00:00,28.9955,23.6455,7.4000006,1.1357939,0.49516663
2017-11-25 00:00:00+00:00,28.6955,24.1955,2.1000001,0.9793694,0.49500012
2017-11-26 00:00:00+00:00,28.7455,23.3955,0.90000004,0.9996531,0.497
2017-11-27 00:00:00+00:00,28.3955,23.2955,3.9,0.9068172,0.49687505
2017-11-28 00:00:00+00:00,28.845499,23.2455,0.5,1.0753055,0.4952084
2017-11-29 00:00:00+00:00,28.6955,23.6455,0.6,1.1014698,0.49320826
2017-11-30 00:00:00+00:00,29.0455,22.9955,0.3,1.190516,0.4900417
2017-12-01 00:00:00+00:00,28.7455,23.2955,0.90000004,1.0523946,0.4896667
2017-12-02 00:00:00+00:00,28.9455,24.7955,1.5,1.1071558,0.48812485
2017-12-03 00:00:00+00:00,29.595499,24.7455,2.1,1.259572,0.48470846
2017-12-04 00:00:00+00:00,28.9955,24.3955,1.4000001,1.0836241,0.48450014
2017-12-05 00:00:00+00:00,29.095499,24.345499,0.8,0.9631939,0.48412502
2017-12-06 00:00:00+00:00,28.845499,25.6955,1.9000002,0.95997524,0.48299992
2017-12-07 00:00:00+00:00,28.4455,24.3955,1.4000001,0.8690176,0.48379168
2017-12-08 00:00:00+00:00,28.845499,23.7955,1.1,0.9213288,0.48191664
2017-12-09 00:00:00+00:00,28.095499,23.5455,12.300001,0.88876605,0.4812084
2017-12-10 00:00:00+00:00,27.9955,24.0455,2.2,0.82953167,0.4835001
2017-12-11 00:00:00+00:00,29.7955,22.5455,0.90000004,1.4934254,0.48387507
2017-12-12 00:00:00+00:00,29.4955,22.6955,0.4,1.2861638,0.48308337
2017-12-13 00:00:00+00:00,29.595499,23.6955,0.3,1.0901175,0.48158327
2017-12-14 00:00:00+00:00,29.4455,24.4955,1.1,1.1624792,0.4799584
2017-12-15 00:00:00+00:00,29.2455,24.4455,2.7,1.1506257,0.48516676
2017-12-16 00:00:00+00:00,28.2955,24.595499,1.5000001,0.8712859,0.4835833
2017-12-17 00:00:00+00:00,28.845499,23.9455,0.3,1.1071558,0.48233333
2017-12-18 00:00:00+00:00,28.845499,24.6955,7.0,1.0665729,0.48016667
2017-12-19 00:00:00+00:00,27.095499,24.095499,2.9999998,0.704355,0.47849998
2017-12-20 00:00:00+00:00,27.4955,24.1955,4.0,0.66924095,0.4769168
2017-12-21 00:00:00+00:00,27.8955,24.4455,11.0,0.6371844,0.475
2017-12-22 00:00:00+00:00,28.4955,24.7955,2.4,0.85337996,0.47300005
2017-12-23 00:00:00+00:00,30.595499,23.6955,0.1,2.7125592,0.47100016
2017-12-24 00:00:00+00:00,30.2455,19.5455,0.0,2.390421,0.46925005
2017-12-25 00:00:00+00:00,29.095499,19.0455,0.0,1.2529626,0.4684584
2017-12-26 00:00:00+00:00,29.7455,21.9955,0.0,1.2488856,0.46758333
2017-12-27 00:00:00+00:00,30.2455,22.9455,0.4,1.646131,0.4662917
2017-12-28 00:00:00+00:00,29.4455,23.8955,1.0000001,1.2744021,0.4647083
2017-12-29 00:00:00+00:00,28.9955,24.4455,1.5000001,1.1844058,0.46295825
2017-12-30 00:00:00+00:00,29.1955,23.4955,0.1,0.9124143,0.46154174
2017-12-31 00:00:00+00:00,29.4955,22.9455,0.90000004,1.2286019,0.45979157
2018-01-01 00:00:00+00:00,29.345499,24.9955,1.8000001,1.2349274,0.45758328
2018-01-02 00:00:00+00:00,29.1955,24.9955,2.3000002,1.2083263,0.45574996
2018-01-03 00:00:00+00:00,29.9955,23.345499,2.8,1.558217,0.4540417
2018-01-04 00:00:00+00:00,30.345499,22.7455,0.2,1.6277542,0.45062503
2018-01-05 00:00:00+00:00,30.1955,22.845499,0.3,1.7271636,0.4475832
2018-01-06 00:00:00+00:00,29.1455,23.345499,0.2,1.1621332,0.4460416
2018-01-07 00:00:00+00:00,28.845499,24.3955,1.1,1.1272218,0.4440833
2018-01-08 00:00:00+00:00,28.8955,23.845499,0.4,1.1042013,0.44250008
2018-01-09 00:00:00+00:00,29.345499,24.3955,1.0,1.0033298,0.44150007
2018-01-10 00:00:00+00:00,28.9955,24.6955,1.0,1.107043,0.4410417
2018-01-11 00:00:00+00:00,28.7955,24.595499,0.8,1.1414032,0.43966672
2018-01-12 00:00:00+00:00,28.9455,23.9955,1.3000001,1.0269525,0.43816683
2018-01-13 00:00:00+00:00,30.7955,22.345499,0.0,2.0370042,0.4366249
2018-01-14 00:00:00+00:00,30.5455,24.2955,0.6,1.7585099,0.43508327
2018-01-15 00:00:00+00:00,29.6955,24.7455,1.0,1.399883,0.43279174
2018-01-16 00:00:00+00:00,28.6955,23.7955,2.1000001,1.0756829,0.4325001
2018-01-17 00:00:00+00:00,28.2455,23.7455,0.8000001,0.93472266,0.43024993
2018-01-18 00:00:00+00:00,29.845499,23.4955,0.0,1.3147192,0.4313333
2018-01-19 00:00:00+00:00,28.5455,23.9455,0.8,0.9781306,0.42862508
2018-01-20 00:00:00+00:00,29.2455,24.7955,0.7,1.115372,0.42699996
2018-01-21 00:00:00+00:00,30.2455,23.9955,0.4,1.4431357,0.425125
2018-01-22 00:00:00+00:00,29.5455,23.8955,0.70000005,1.192889,0.42350003
2018-01-23 00:00:00+00:00,29.2955,25.5455,1.0,1.179846,0.42245832
2018-01-24 00:00:00+00:00,29.4955,24.2455,1.3,1.0203178,0.4214166
2018-01-25 00:00:00+00:00,29.5455,24.345499,0.6,1.2994409,0.4186251
2018-01-26 00:00:00+00:00,29.6955,24.1455,1.0000001,1.3266888,0.41700006
2018-01-27 00:00:00+00:00,29.1955,24.2955,1.6000001,1.1651201,0.4144999
2018-01-28 00:00:00+00:00,29.2955,23.7955,0.3,1.1623583,0.41350004
2018-01-29 00:00:00+00:00,30.345499,24.0455,0.3,1.3537076,0.41150013
2018-01-30 00:00:00+00:00,29.7455,24.6955,0.4,1.2131605,0.41166678
2018-01-31 00:00:00+00:00,29.845499,25.3955,0.9,1.3713508,0.41012505
2018-02-01 00:00:00+00:00,30.4455,24.3955,0.1,1.3516347,0.40849996
2018-02-02 00:00:00+00:00,29.0455,24.845499,1.8,1.0864084,0.40699995
2018-02-03 00:00:00+00:00,29.9455,24.1955,0.0,1.201649,0.4061667
2018-02-04 00:00:00+00:00,30.345499,25.095499,5.1,1.2138002,0.40699998
2018-02-05 00:00:00+00:00,29.595499,25.3955,0.8,1.0217099,0.40675005
2018-02-06 00:00:00+00:00,29.345499,24.9955,0.70000005,1.0308633,0.4057083
2018-02-07 00:00:00+00:00,30.7455,25.2955,2.0,1.3356583,0.40400004
2018-02-08 00:00:00+00:00,30.9455,25.6455,0.70000005,1.4140277,0.40049994
2018-02-09 00:00:00+00:00,30.095499,24.9455,0.8,1.3300927,0.3995001
2018-02-10 00:00:00+00:00,30.095499,24.845499,1.5,1.2961116,0.39858326
2018-02-11 00:00:00+00:00,30.845499,25.6455,0.8,1.3836033,0.39762497
2018-02-12 00:00:00+00:00,30.5455,24.6955,2.9,1.2012718,0.39699998
2018-02-13 00:00:00+00:00,29.7455,24.7455,0.6,1.1442657,0.39658332
2018-02-14 00:00:00+00:00,29.6455,24.1455,0.5,1.2508619,0.39400005
2018-02-15 00:00:00+00:00,29.6455,24.4955,0.70000005,1.1384375,0.3909999
2018-02-16 00:00:00+00:00,31.6955,24.1455,0.0,1.9404414,0.39049998
2018-02-17 00:00:00+00:00,29.1955,25.8955,0.6,1.0769856,0.38899997
2018-02-18 00:00:00+00:00,28.8955,24.5455,2.4999995,0.9996531,0.38775003
2018-02-19 00:00:00+00:00,30.845499,23.4455,0.0,1.7283833,0.38700005
2018-02-20 00:00:00+00:00,29.4455,24.6955,0.8000001,1.0453229,0.3857501
2018-02-21 00:00:00+00:00,29.345499,24.6955,1.0,1.2349274,0.38420832
2018-02-22 00:00:00+00:00,30.095499,24.095499,0.0,1.4321046,0.3843749
2018-02-23 00:00:00+00:00,29.0455,24.0455,8.8,1.1990435,0.38399994
2018-02-24 00:00:00+00:00,28.8955,23.9955,13.700001,1.1472936,0.38249996
2018-02-25 00:00:00+00:00,30.2455,24.095499,0.0,1.4754899,0.382
2018-02-26 00:00:00+00:00,28.6455,23.595499,3.2,1.199501,0.3806667
2018-02-27 00:00:00+00:00,29.9955,24.845499,2.0,1.4162645,0.37950006
2018-02-28 00:00:00+00:00,30.1955,23.2955,0.0,1.3786435,0.37900004
2018-03-01 00:00:00+00:00,29.1955,24.4455,1.0,1.2168984,0.37854162
2018-03-02 00:00:00+00:00,29.1955,23.595499,0.1,1.2930467,0.37745824
2018-03-03 00:00:00+00:00,29.3955,23.3955,0.0,1.4306762,0.37637505
2018-03-04 00:00:00+00:00,30.3955,23.6455,0.0,1.5653992,0.37554166
2018-03-05 00:00:00+00:00,28.9955,24.1455,0.4,1.2213461,0.37454164
2018-03-06 00:00:00+00:00,29.6955,22.7955,0.2,1.4030373,0.37304172
2018-03-07 00:00:00+00:00,29.2455,22.6955,2.7999997,1.194174,0.37300006
2018-03-08 00:00:00+00:00,29.9455,23.6455,0.0,1.4211466,0.37166667
2018-03-09 00:00:00+00:00,29.4455,24.095499,0.70000005,1.2757092,0.37162504
2018-03-10 00:00:00+00:00,29.9955,24.2955,1.2,1.4670959,0.37049997
2018-03-11 00:00:00+00:00,29.6955,25.0455,2.5,1.2485058,0.36954167
2018-03-12 00:00:00+00:00,29.345499,24.595499,9.3,1.1534472,0.3685
2018-03-13 00:00:00+00:00,29.4955,23.345499,3.0999997,1.2875605,0.3665001
2018-03-14 00:00:00+00:00,30.095499,24.1455,0.4,1.3890123,0.36633345
2018-03-15 00:00:00+00:00,29.2955,24.4455,1.8000002,1.1711135,0.36554158
2018-03-16 00:00:00+00:00,28.4955,24.1455,3.1999998,1.0452664,0.36454165
2018-03-17 00:00:00+00:00,28.0455,22.9455,5.8999996,1.0816147,0.3644999
2018-03-18 00:00:00+00:00,29.4455,23.1455,1.5000001,1.3350916,0.3655001
2018-03-19 00:00:00+00:00,29.6955,24.5455,0.0,1.3523395,0.3649999
2018-03-20 00:00:00+00:00,29.345499,24.5455,2.1000001,1.1504879,0.3649999
2018-03-21 00:00:00+00:00,29.595499,24.6455,2.0,1.328429,0.36399996
2018-03-22 00:00:00+00:00,30.1955,24.4455,0.4,1.5075867,0.36299995
2018-03-23 00:00:00+00:00,29.2955,24.5455,4.6,1.2231658,0.36249995
2018-03-24 00:00:00+00:00,27.3955,23.3955,31.200003,0.65555024,0.36208335
2018-03-25 00:00:00+00:00,29.3955,23.4955,3.8999999,1.1239755,0.3647083
2018-03-26 00:00:00+00:00,30.5455,24.4455,1.9,1.6195362,0.36620834
2018-03-27 00:00:00+00:00,29.9955,24.8955,2.6,1.2944834,0.36650002
2018-03-28 00:00:00+00:00,29.7455,24.6955,6.2999997,1.2340314,0.36600006
2018-03-29 00:00:00+00:00,29.595499,24.6955,2.9,1.2157938,0.36591673
2018-03-30 00:00:00+00:00,29.095499,24.6455,1.1000001,1.0035722,0.36508325
2018-03-31 00:00:00+00:00,28.3955,23.8955,8.900001,0.8396828,0.3649999
2018-04-01 00:00:00+00:00,28.7955,23.6455,1.9000001,0.99078274,0.36600006
2018-04-02 00:00:00+00:00,29.345499,24.8955,1.7,1.1916077,0.36699998
2018-04-03 00:00:00+00:00,30.095499,24.5455,2.7,1.4149358,0.368
